470.5	0.08737439930100481	0.09436435124508519	0.10484927916120579	0.11882918304936656	0.12931411096548714	0.1363040629095675	0.13979903888160772	0.14678899082568808	0.15727391874180868	0.1712538226299694	0.18173875054609	0.19222367846221058	0.20270860637833119	0.21668851026649194	0.2271734381826125	0.23066841415465272	0.24115334207077327	0.24464831804281348	0.25163826998689387	0.2586282219309743	0.2621231979030144	0.26561817387505465	0.26911314984709483	0.2761031017911752	0.27959807776321544	0.2830930537352556	0.2865880297072958	0.29357798165137616	0.29707295762341634	0.29707295762341634	0.29707295762341634	0.29707295762341634	0.29707295762341634	0.29357798165137616	0.29357798165137616	0.29357798165137616	0.29357798165137616	0.29357798165137616	0.290083005679336	0.290083005679336	0.2865880297072958	0.2865880297072958	0.2865880297072958	0.290083005679336	0.29357798165137616	0.29357798165137616	0.29707295762341634	0.3005679335954566	0.3040629095674967	0.3040629095674967	0.3040629095674967	0.3040629095674967	0.3040629095674967	0.3040629095674967	0.3040629095674967	0.3040629095674967	0.30755788553953695	0.30755788553953695	0.30755788553953695	0.30755788553953695	0.30755788553953695	0.30755788553953695	0.3110528615115772	0.3110528615115772	0.30755788553953695	0.3040629095674967	0.3005679335954566	0.29707295762341634	0.29707295762341634	0.29707295762341634	0.3005679335954566	0.3005679335954566	0.3040629095674967	0.3040629095674967	0.3040629095674967	0.3040629095674967	0.30755788553953695	0.3110528615115772	0.31804281345565755	0.32503276539973797	0.3320227173438183	0.34949759720401924	0.36347750109218	0.3669724770642202	0.3704674530362604	0.3739624290083006	0.37745740498034075	0.380952380952381	0.3669724770642202	0.34600262123197906	0.32503276539973797	0.30755788553953695	0.2761031017911752	0.24814329401485366	0.2341633901266929	0.22367846221057233	0.21319353429445173	0.19921363040629098	0.1852337265181302	0.1712538226299694	0.16076889471384884	0.14678899082568808	0.12581913499344693	0.11533420707732636	0.11533420707732636
468.7	0.08519003931847968	0.09200524246395805	0.10222804718217564	0.11585845347313238	0.12608125819134994	0.1328964613368283	0.1363040629095675	0.14311926605504588	0.15334207077326345	0.16697247706422016	0.17719528178243774	0.1874180865006553	0.19764089121887288	0.21127129750982965	0.2214941022280472	0.2249017038007864	0.23512450851900393	0.23853211009174313	0.2453473132372215	0.2521625163826999	0.25557011795543905	0.2589777195281783	0.26238532110091745	0.2692005242463958	0.272608125819135	0.2760157273918742	0.2794233289646134	0.28623853211009176	0.28964613368283093	0.28964613368283093	0.28964613368283093	0.28964613368283093	0.28964613368283093	0.28623853211009176	0.28623853211009176	0.28623853211009176	0.28623853211009176	0.28623853211009176	0.2828309305373526	0.2828309305373526	0.2794233289646134	0.2794233289646134	0.2794233289646134	0.2828309305373526	0.28623853211009176	0.28623853211009176	0.28964613368283093	0.29305373525557016	0.2964613368283093	0.2964613368283093	0.2964613368283093	0.2964613368283093	0.2964613368283093	0.2964613368283093	0.2964613368283093	0.2964613368283093	0.2998689384010485	0.2998689384010485	0.2998689384010485	0.2998689384010485	0.2998689384010485	0.2998689384010485	0.30327653997378773	0.30327653997378773	0.2998689384010485	0.2964613368283093	0.29305373525557016	0.28964613368283093	0.28964613368283093	0.28964613368283093	0.29305373525557016	0.29305373525557016	0.2964613368283093	0.2964613368283093	0.2964613368283093	0.2964613368283093	0.2998689384010485	0.30327653997378773	0.31009174311926613	0.31690694626474447	0.3237221494102228	0.34076015727391873	0.35439056356487547	0.3577981651376147	0.36120576671035387	0.36461336828309304	0.3680209698558322	0.37142857142857144	0.3577981651376147	0.33735255570117956	0.31690694626474447	0.2998689384010485	0.2692005242463958	0.2419397116644823	0.22830930537352556	0.21808650065530802	0.20786369593709042	0.19423328964613368	0.18060288335517694	0.16697247706422016	0.15674967234600262	0.14311926605504588	0.12267365661861075	0.1124508519003932	0.1124508519003932
466.9	0.08300567933595455	0.08964613368283092	0.09960681520314549	0.11288772389689822	0.12284840541721276	0.12948885976408914	0.1328090869375273	0.13944954128440368	0.14941022280471822	0.16269113149847092	0.1726518130187855	0.18261249453910003	0.1925731760594146	0.20585408475316733	0.21581476627348187	0.21913499344692006	0.2290956749672346	0.2324159021406728	0.23905635648754917	0.24569681083442552	0.24901703800786368	0.2523372651813019	0.25565749235474006	0.26229794670161644	0.2656181738750546	0.26893840104849276	0.272258628221931	0.27889908256880735	0.2822193097422455	0.2822193097422455	0.2822193097422455	0.2822193097422455	0.2822193097422455	0.27889908256880735	0.27889908256880735	0.27889908256880735	0.27889908256880735	0.27889908256880735	0.27557885539536914	0.27557885539536914	0.272258628221931	0.272258628221931	0.272258628221931	0.27557885539536914	0.27889908256880735	0.27889908256880735	0.2822193097422455	0.28553953691568373	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.29217999126256006	0.29217999126256006	0.29217999126256006	0.29217999126256006	0.29217999126256006	0.29217999126256006	0.2955002184359983	0.2955002184359983	0.29217999126256006	0.28885976408912184	0.28553953691568373	0.2822193097422455	0.2822193097422455	0.2822193097422455	0.28553953691568373	0.28553953691568373	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.29217999126256006	0.2955002184359983	0.30214067278287465	0.30878112712975103	0.31542158147662736	0.3320227173438182	0.345303626037571	0.34862385321100914	0.3519440803844473	0.3552643075578855	0.3585845347313237	0.3619047619047619	0.34862385321100914	0.32870249017038006	0.30878112712975103	0.29217999126256006	0.26229794670161644	0.23573612931411095	0.22245522062035822	0.2124945391000437	0.20253385757972914	0.1892529488859764	0.17597204019222365	0.16269113149847092	0.15273044997815638	0.13944954128440368	0.11952817824377458	0.10956749672346003	0.10956749672346003
465.1	0.08300567933595455	0.08964613368283092	0.09960681520314549	0.11288772389689822	0.12284840541721276	0.12948885976408914	0.1328090869375273	0.13944954128440368	0.14941022280471822	0.16269113149847092	0.1726518130187855	0.18261249453910003	0.1925731760594146	0.20585408475316733	0.21581476627348187	0.21913499344692006	0.2290956749672346	0.2324159021406728	0.23905635648754917	0.24569681083442552	0.24901703800786368	0.2523372651813019	0.25565749235474006	0.26229794670161644	0.2656181738750546	0.26893840104849276	0.272258628221931	0.27889908256880735	0.2822193097422455	0.2822193097422455	0.2822193097422455	0.2822193097422455	0.2822193097422455	0.27889908256880735	0.27889908256880735	0.27889908256880735	0.27889908256880735	0.27889908256880735	0.27557885539536914	0.27557885539536914	0.272258628221931	0.272258628221931	0.272258628221931	0.27557885539536914	0.27889908256880735	0.27889908256880735	0.2822193097422455	0.28553953691568373	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.29217999126256006	0.29217999126256006	0.29217999126256006	0.29217999126256006	0.29217999126256006	0.29217999126256006	0.2955002184359983	0.2955002184359983	0.29217999126256006	0.28885976408912184	0.28553953691568373	0.2822193097422455	0.2822193097422455	0.2822193097422455	0.28553953691568373	0.28553953691568373	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.28885976408912184	0.29217999126256006	0.2955002184359983	0.30214067278287465	0.30878112712975103	0.31542158147662736	0.3320227173438182	0.345303626037571	0.34862385321100914	0.3519440803844473	0.3552643075578855	0.3585845347313237	0.3619047619047619	0.34862385321100914	0.32870249017038006	0.30878112712975103	0.29217999126256006	0.26229794670161644	0.23573612931411095	0.22245522062035822	0.2124945391000437	0.20253385757972914	0.1892529488859764	0.17597204019222365	0.16269113149847092	0.15273044997815638	0.13944954128440368	0.11952817824377458	0.10956749672346003	0.10956749672346003
463.3	0.08082131935342943	0.08728702490170379	0.09698558322411534	0.10991699432066404	0.11961555264307558	0.12608125819134994	0.12931411096548712	0.13577981651376148	0.14547837483617299	0.15840978593272168	0.1681083442551332	0.17780690257754475	0.18750546089995632	0.200436871996505	0.21013543031891654	0.21336828309305372	0.22306684141546523	0.22629969418960244	0.2327653997378768	0.23923110528615116	0.2424639580602883	0.24569681083442552	0.24892966360856267	0.255395369156837	0.25862822193097423	0.2618610747051114	0.2650939274792486	0.27155963302752295	0.2747924858016601	0.2747924858016601	0.2747924858016601	0.2747924858016601	0.2747924858016601	0.27155963302752295	0.27155963302752295	0.27155963302752295	0.27155963302752295	0.27155963302752295	0.26832678025338574	0.26832678025338574	0.2650939274792486	0.2650939274792486	0.2650939274792486	0.26832678025338574	0.27155963302752295	0.27155963302752295	0.2747924858016601	0.2780253385757973	0.2812581913499344	0.2812581913499344	0.2812581913499344	0.2812581913499344	0.2812581913499344	0.2812581913499344	0.2812581913499344	0.2812581913499344	0.2844910441240716	0.2844910441240716	0.2844910441240716	0.2844910441240716	0.2844910441240716	0.2844910441240716	0.2877238968982088	0.2877238968982088	0.2844910441240716	0.2812581913499344	0.2780253385757973	0.2747924858016601	0.2747924858016601	0.2747924858016601	0.2780253385757973	0.2780253385757973	0.2812581913499344	0.2812581913499344	0.2812581913499344	0.2812581913499344	0.2844910441240716	0.2877238968982088	0.2941896024464832	0.30065530799475754	0.30712101354303184	0.3232852774137177	0.3362166885102664	0.33944954128440363	0.3426823940585408	0.345915246832678	0.34914809960681514	0.35238095238095235	0.33944954128440363	0.32005242463958056	0.30065530799475754	0.2844910441240716	0.255395369156837	0.2295325469637396	0.21660113586719087	0.20690257754477936	0.19720401922236783	0.1842726081258191	0.1713411970292704	0.15840978593272168	0.14871122761031016	0.13577981651376148	0.1163826998689384	0.10668414154652686	0.10668414154652686
461.4	0.07863695937090433	0.08492791612057667	0.0943643512450852	0.10694626474442989	0.11638269986893841	0.12267365661861075	0.12581913499344693	0.13211009174311927	0.14154652686762778	0.15412844036697246	0.163564875491481	0.1730013106159895	0.18243774574049804	0.19501965923984274	0.20445609436435125	0.20760157273918742	0.21703800786369593	0.22018348623853212	0.22647444298820446	0.23276539973787683	0.23591087811271297	0.23905635648754917	0.2422018348623853	0.24849279161205767	0.25163826998689387	0.25478374836173	0.2579292267365662	0.26422018348623855	0.2673656618610747	0.2673656618610747	0.2673656618610747	0.2673656618610747	0.2673656618610747	0.26422018348623855	0.26422018348623855	0.26422018348623855	0.26422018348623855	0.26422018348623855	0.26107470511140235	0.26107470511140235	0.2579292267365662	0.2579292267365662	0.2579292267365662	0.26107470511140235	0.26422018348623855	0.26422018348623855	0.2673656618610747	0.2705111402359109	0.273656618610747	0.273656618610747	0.273656618610747	0.273656618610747	0.273656618610747	0.273656618610747	0.273656618610747	0.273656618610747	0.2768020969855832	0.2768020969855832	0.2768020969855832	0.2768020969855832	0.2768020969855832	0.2768020969855832	0.2799475753604194	0.2799475753604194	0.2768020969855832	0.273656618610747	0.2705111402359109	0.2673656618610747	0.2673656618610747	0.2673656618610747	0.2705111402359109	0.2705111402359109	0.273656618610747	0.273656618610747	0.273656618610747	0.273656618610747	0.2768020969855832	0.2799475753604194	0.28623853211009176	0.29252948885976415	0.29882044560943644	0.3145478374836173	0.327129750982962	0.3302752293577982	0.3334207077326343	0.3365661861074705	0.33971166448230666	0.34285714285714286	0.3302752293577982	0.3114023591087811	0.29252948885976415	0.2768020969855832	0.24849279161205767	0.2233289646133683	0.2107470511140236	0.20131061598951508	0.19187418086500654	0.17929226736566187	0.16671035386631716	0.15412844036697246	0.14469200524246395	0.13211009174311927	0.11323722149410223	0.10380078636959371	0.10380078636959371
459.6	0.0764525993883792	0.08256880733944953	0.09174311926605505	0.10397553516819572	0.11314984709480122	0.11926605504587157	0.12232415902140673	0.12844036697247707	0.13761467889908258	0.1498470948012232	0.15902140672782872	0.16819571865443422	0.17737003058103976	0.18960244648318042	0.19877675840978593	0.2018348623853211	0.2110091743119266	0.21406727828746178	0.22018348623853212	0.22629969418960244	0.2293577981651376	0.2324159021406728	0.23547400611620795	0.24159021406727826	0.24464831804281345	0.2477064220183486	0.25076452599388377	0.25688073394495414	0.2599388379204893	0.2599388379204893	0.2599388379204893	0.2599388379204893	0.2599388379204893	0.25688073394495414	0.25688073394495414	0.25688073394495414	0.25688073394495414	0.25688073394495414	0.25382262996941896	0.25382262996941896	0.25076452599388377	0.25076452599388377	0.25076452599388377	0.25382262996941896	0.25688073394495414	0.25688073394495414	0.2599388379204893	0.26299694189602446	0.2660550458715596	0.2660550458715596	0.2660550458715596	0.2660550458715596	0.2660550458715596	0.2660550458715596	0.2660550458715596	0.2660550458715596	0.2691131498470948	0.2691131498470948	0.2691131498470948	0.2691131498470948	0.2691131498470948	0.2691131498470948	0.27217125382262997	0.27217125382262997	0.2691131498470948	0.2660550458715596	0.26299694189602446	0.2599388379204893	0.2599388379204893	0.2599388379204893	0.26299694189602446	0.26299694189602446	0.2660550458715596	0.2660550458715596	0.2660550458715596	0.2660550458715596	0.2691131498470948	0.27217125382262997	0.27828746177370034	0.28440366972477066	0.290519877675841	0.3058103975535168	0.31804281345565744	0.3211009174311926	0.3241590214067278	0.327217125382263	0.33027522935779813	0.3333333333333333	0.3211009174311926	0.3027522935779816	0.28440366972477066	0.2691131498470948	0.24159021406727826	0.21712538226299694	0.20489296636085624	0.19571865443425077	0.18654434250764523	0.17431192660550457	0.1620795107033639	0.1498470948012232	0.1406727828746177	0.12844036697247707	0.11009174311926606	0.10091743119266056	0.10091743119266056
457.8	0.07426823940585409	0.08020969855832241	0.08912188728702491	0.10100480559196157	0.10991699432066405	0.11585845347313238	0.11882918304936654	0.12477064220183487	0.13368283093053737	0.145565749235474	0.1544779379641765	0.16339012669287897	0.1723023154215815	0.18418523372651815	0.19309742245522063	0.1960681520314548	0.20498034076015728	0.20795107033639146	0.21389252948885978	0.2198339886413281	0.22280471821756226	0.22577544779379644	0.22874617737003058	0.2346876365224989	0.2376583660987331	0.24062909567496724	0.2435998252512014	0.24954128440366974	0.2525120139799039	0.2525120139799039	0.2525120139799039	0.2525120139799039	0.2525120139799039	0.24954128440366974	0.24954128440366974	0.24954128440366974	0.24954128440366974	0.24954128440366974	0.24657055482743556	0.24657055482743556	0.2435998252512014	0.2435998252512014	0.2435998252512014	0.24657055482743556	0.24954128440366974	0.24954128440366974	0.2525120139799039	0.2554827435561381	0.2584534731323722	0.2584534731323722	0.2584534731323722	0.2584534731323722	0.2584534731323722	0.2584534731323722	0.2584534731323722	0.2584534731323722	0.2614242027086064	0.2614242027086064	0.2614242027086064	0.2614242027086064	0.2614242027086064	0.2614242027086064	0.26439493228484057	0.26439493228484057	0.2614242027086064	0.2584534731323722	0.2554827435561381	0.2525120139799039	0.2525120139799039	0.2525120139799039	0.2554827435561381	0.2554827435561381	0.2584534731323722	0.2584534731323722	0.2584534731323722	0.2584534731323722	0.2614242027086064	0.26439493228484057	0.2703363914373089	0.2762778505897772	0.2822193097422455	0.29707295762341634	0.308955875928353	0.3119266055045872	0.3148973350808213	0.31786806465705547	0.32083879423328965	0.3238095238095238	0.3119266055045872	0.29410222804718217	0.2762778505897772	0.2614242027086064	0.2346876365224989	0.2109217999126256	0.19903888160768896	0.19012669287898648	0.18121450415028398	0.1693315858453473	0.15744866754041065	0.145565749235474	0.13665356050677152	0.12477064220183487	0.10694626474442989	0.0980340760157274	0.0980340760157274
456.0	0.07208387942332896	0.07785058977719528	0.08650065530799476	0.09803407601572739	0.10668414154652688	0.1124508519003932	0.11533420707732635	0.12110091743119267	0.12975098296199214	0.14128440366972475	0.14993446920052422	0.15858453473132372	0.1672346002621232	0.17876802096985583	0.1874180865006553	0.19030144167758847	0.19895150720838795	0.2018348623853211	0.20760157273918742	0.21336828309305375	0.2162516382699869	0.21913499344692006	0.2220183486238532	0.22778505897771953	0.2306684141546527	0.23355176933158583	0.236435124508519	0.24220183486238533	0.24508519003931847	0.24508519003931847	0.24508519003931847	0.24508519003931847	0.24508519003931847	0.24220183486238533	0.24220183486238533	0.24220183486238533	0.24220183486238533	0.24220183486238533	0.23931847968545214	0.23931847968545214	0.236435124508519	0.236435124508519	0.236435124508519	0.23931847968545214	0.24220183486238533	0.24220183486238533	0.24508519003931847	0.24796854521625164	0.2508519003931848	0.2508519003931848	0.2508519003931848	0.2508519003931848	0.2508519003931848	0.2508519003931848	0.2508519003931848	0.2508519003931848	0.25373525557011795	0.25373525557011795	0.25373525557011795	0.25373525557011795	0.25373525557011795	0.25373525557011795	0.25661861074705117	0.25661861074705117	0.25373525557011795	0.2508519003931848	0.24796854521625164	0.24508519003931847	0.24508519003931847	0.24508519003931847	0.24796854521625164	0.24796854521625164	0.2508519003931848	0.2508519003931848	0.2508519003931848	0.2508519003931848	0.25373525557011795	0.25661861074705117	0.26238532110091745	0.2681520314547838	0.27391874180865006	0.28833551769331583	0.29986893840104845	0.30275229357798167	0.3056356487549148	0.30851900393184795	0.3114023591087811	0.3142857142857143	0.30275229357798167	0.28545216251638267	0.2681520314547838	0.25373525557011795	0.22778505897771953	0.20471821756225425	0.1931847968545216	0.18453473132372217	0.17588466579292267	0.16435124508519003	0.1528178243774574	0.14128440366972475	0.13263433813892528	0.12110091743119267	0.10380078636959371	0.09515072083879424	0.09515072083879424
454.2	0.06989951944080385	0.07549148099606816	0.08387942332896463	0.09506334643949324	0.10345128877238971	0.10904325032765401	0.11183923110528617	0.11743119266055048	0.12581913499344693	0.13700305810397553	0.145391000436872	0.15377894276976847	0.16216688510266494	0.17335080821319357	0.18173875054609	0.18453473132372217	0.1929226736566186	0.1957186544342508	0.2013106159895151	0.20690257754477942	0.20969855832241155	0.2124945391000437	0.21529051987767586	0.22088248143294018	0.22367846221057233	0.22647444298820446	0.22927042376583665	0.23486238532110096	0.2376583660987331	0.2376583660987331	0.2376583660987331	0.2376583660987331	0.2376583660987331	0.23486238532110096	0.23486238532110096	0.23486238532110096	0.23486238532110096	0.23486238532110096	0.23206640454346877	0.23206640454346877	0.22927042376583665	0.22927042376583665	0.22927042376583665	0.23206640454346877	0.23486238532110096	0.23486238532110096	0.2376583660987331	0.24045434687636527	0.24325032765399737	0.24325032765399737	0.24325032765399737	0.24325032765399737	0.24325032765399737	0.24325032765399737	0.24325032765399737	0.24325032765399737	0.24604630843162956	0.24604630843162956	0.24604630843162956	0.24604630843162956	0.24604630843162956	0.24604630843162956	0.24884228920926174	0.24884228920926174	0.24604630843162956	0.24325032765399737	0.24045434687636527	0.2376583660987331	0.2376583660987331	0.2376583660987331	0.24045434687636527	0.24045434687636527	0.24325032765399737	0.24325032765399737	0.24325032765399737	0.24325032765399737	0.24604630843162956	0.24884228920926174	0.254434250764526	0.26002621231979034	0.26561817387505465	0.2795980777632154	0.290782000873744	0.29357798165137616	0.2963739624290083	0.2991699432066405	0.30196592398427263	0.3047619047619048	0.29357798165137616	0.2768020969855832	0.26002621231979034	0.24604630843162956	0.22088248143294018	0.19851463521188292	0.18733071210135432	0.17894276976845785	0.17055482743556138	0.15937090432503276	0.14818698121450416	0.13700305810397553	0.12861511577107906	0.11743119266055048	0.10065530799475755	0.09226736566186108	0.09226736566186108
452.4	0.06771515945827872	0.07313237221494102	0.08125819134993448	0.09209261686325908	0.10021843599825252	0.10563564875491482	0.10834425513324597	0.11376146788990826	0.12188728702490172	0.1327217125382263	0.14084753167321973	0.1489733508082132	0.15709916994320666	0.16793359545653125	0.1760594145915247	0.17876802096985583	0.18689384010484927	0.18960244648318045	0.19501965923984274	0.20043687199650503	0.20314547837483618	0.20585408475316733	0.20856269113149847	0.21397990388816077	0.21668851026649194	0.21939711664482306	0.22210572302315423	0.22752293577981653	0.23023154215814767	0.23023154215814767	0.23023154215814767	0.23023154215814767	0.23023154215814767	0.22752293577981653	0.22752293577981653	0.22752293577981653	0.22752293577981653	0.22752293577981653	0.22481432940148535	0.22481432940148535	0.22210572302315423	0.22210572302315423	0.22210572302315423	0.22481432940148535	0.22752293577981653	0.22752293577981653	0.23023154215814767	0.23294014853647882	0.23564875491480994	0.23564875491480994	0.23564875491480994	0.23564875491480994	0.23564875491480994	0.23564875491480994	0.23564875491480994	0.23564875491480994	0.23835736129314114	0.23835736129314114	0.23835736129314114	0.23835736129314114	0.23835736129314114	0.23835736129314114	0.2410659676714723	0.2410659676714723	0.23835736129314114	0.23564875491480994	0.23294014853647882	0.23023154215814767	0.23023154215814767	0.23023154215814767	0.23294014853647882	0.23294014853647882	0.23564875491480994	0.23564875491480994	0.23564875491480994	0.23564875491480994	0.23835736129314114	0.2410659676714723	0.24648318042813458	0.2519003931847969	0.25731760594145914	0.27086063783311487	0.28169506334643946	0.28440366972477066	0.2871122761031018	0.28982088248143295	0.2925294888597641	0.29523809523809524	0.28440366972477066	0.2681520314547838	0.2519003931847969	0.23835736129314114	0.21397990388816077	0.19231105286151157	0.18147662734818698	0.17335080821319354	0.16522498907820007	0.1543905635648755	0.1435561380515509	0.1327217125382263	0.12459589340323285	0.11376146788990826	0.09750982961992137	0.08938401048492792	0.08938401048492792
450.6	0.06553079947575359	0.07077326343381389	0.07863695937090433	0.0891218872870249	0.09698558322411534	0.10222804718217562	0.10484927916120576	0.11009174311926606	0.11795543905635648	0.12844036697247704	0.13630406290956748	0.14416775884665792	0.15203145478374835	0.16251638269986893	0.17038007863695936	0.17300131061598953	0.18086500655307994	0.1834862385321101	0.18872870249017037	0.19397116644823068	0.19659239842726078	0.19921363040629095	0.20183486238532108	0.20707732634338138	0.20969855832241152	0.21231979030144166	0.21494102228047182	0.22018348623853212	0.22280471821756223	0.22280471821756223	0.22280471821756223	0.22280471821756223	0.22280471821756223	0.22018348623853212	0.22018348623853212	0.22018348623853212	0.22018348623853212	0.22018348623853212	0.21756225425950196	0.21756225425950196	0.21494102228047182	0.21494102228047182	0.21494102228047182	0.21756225425950196	0.22018348623853212	0.22018348623853212	0.22280471821756223	0.2254259501965924	0.2280471821756225	0.2280471821756225	0.2280471821756225	0.2280471821756225	0.2280471821756225	0.2280471821756225	0.2280471821756225	0.2280471821756225	0.2306684141546527	0.2306684141546527	0.2306684141546527	0.2306684141546527	0.2306684141546527	0.2306684141546527	0.23328964613368286	0.23328964613368286	0.2306684141546527	0.2280471821756225	0.2254259501965924	0.22280471821756223	0.22280471821756223	0.22280471821756223	0.2254259501965924	0.2254259501965924	0.2280471821756225	0.2280471821756225	0.2280471821756225	0.2280471821756225	0.2306684141546527	0.23328964613368286	0.23853211009174313	0.24377457404980343	0.24901703800786368	0.26212319790301436	0.27260812581913496	0.2752293577981651	0.27785058977719523	0.2804718217562254	0.28309305373525556	0.2857142857142857	0.2752293577981651	0.2595019659239843	0.24377457404980343	0.2306684141546527	0.20707732634338138	0.1861074705111402	0.17562254259501964	0.16775884665792923	0.1598951507208388	0.1494102228047182	0.13892529488859762	0.12844036697247704	0.12057667103538662	0.11009174311926606	0.09436435124508519	0.08650065530799476	0.08650065530799476
448.8	0.06334643949322849	0.06841415465268676	0.07601572739187419	0.08615115771079075	0.09375273044997817	0.09882044560943645	0.10135430318916559	0.10642201834862386	0.11402359108781128	0.12415902140672783	0.13176059414591526	0.13936216688510267	0.1469637396242901	0.15709916994320666	0.16470074268239407	0.16723460026212322	0.17483617300131063	0.17737003058103978	0.18243774574049806	0.18750546089995634	0.19003931847968547	0.19257317605941462	0.19510703363914375	0.20017474879860203	0.20270860637833119	0.2052424639580603	0.20777632153778947	0.21284403669724772	0.21537789427697684	0.21537789427697684	0.21537789427697684	0.21537789427697684	0.21537789427697684	0.21284403669724772	0.21284403669724772	0.21284403669724772	0.21284403669724772	0.21284403669724772	0.21031017911751856	0.21031017911751856	0.20777632153778947	0.20777632153778947	0.20777632153778947	0.21031017911751856	0.21284403669724772	0.21284403669724772	0.21537789427697684	0.217911751856706	0.2204456094364351	0.2204456094364351	0.2204456094364351	0.2204456094364351	0.2204456094364351	0.2204456094364351	0.2204456094364351	0.2204456094364351	0.22297946701616428	0.22297946701616428	0.22297946701616428	0.22297946701616428	0.22297946701616428	0.22297946701616428	0.22551332459589343	0.22551332459589343	0.22297946701616428	0.2204456094364351	0.217911751856706	0.21537789427697684	0.21537789427697684	0.21537789427697684	0.217911751856706	0.217911751856706	0.2204456094364351	0.2204456094364351	0.2204456094364351	0.2204456094364351	0.22297946701616428	0.22551332459589343	0.2305810397553517	0.23564875491481	0.24071647007426825	0.25338575797291396	0.2635211882918305	0.26605504587155965	0.2685889034512888	0.27112276103101796	0.273656618610747	0.2761904761904762	0.26605504587155965	0.25085190039318483	0.23564875491481	0.22297946701616428	0.20017474879860203	0.1799038881607689	0.16976845784185235	0.16216688510266494	0.1545653123634775	0.14442988204456095	0.1342944517256444	0.12415902140672783	0.1165574486675404	0.10642201834862386	0.09121887287024903	0.08361730013106161	0.08361730013106161
447.0	0.05897771952817825	0.0636959370904325	0.0707732634338139	0.08020969855832243	0.08728702490170381	0.09200524246395808	0.0943643512450852	0.09908256880733947	0.10615989515072086	0.11559633027522936	0.12267365661861075	0.12975098296199214	0.13682830930537354	0.14626474442988208	0.15334207077326345	0.15570117955439058	0.16277850589777196	0.16513761467889912	0.16985583224115336	0.17457404980340763	0.17693315858453476	0.1792922673656619	0.181651376146789	0.18636959370904327	0.1887287024901704	0.19108781127129754	0.19344692005242467	0.19816513761467894	0.20052424639580604	0.20052424639580604	0.20052424639580604	0.20052424639580604	0.20052424639580604	0.19816513761467894	0.19816513761467894	0.19816513761467894	0.19816513761467894	0.19816513761467894	0.19580602883355178	0.19580602883355178	0.19344692005242467	0.19344692005242467	0.19344692005242467	0.19580602883355178	0.19816513761467894	0.19816513761467894	0.20052424639580604	0.2028833551769332	0.20524246395806028	0.20524246395806028	0.20524246395806028	0.20524246395806028	0.20524246395806028	0.20524246395806028	0.20524246395806028	0.20524246395806028	0.20760157273918745	0.20760157273918745	0.20760157273918745	0.20760157273918745	0.20760157273918745	0.20760157273918745	0.2099606815203146	0.2099606815203146	0.20760157273918745	0.20524246395806028	0.2028833551769332	0.20052424639580604	0.20052424639580604	0.20052424639580604	0.2028833551769332	0.2028833551769332	0.20524246395806028	0.20524246395806028	0.20524246395806028	0.20524246395806028	0.20760157273918745	0.2099606815203146	0.21467889908256885	0.21939711664482311	0.22411533420707735	0.235910878112713	0.2453473132372215	0.24770642201834867	0.25006553079947574	0.2524246395806029	0.25478374836173	0.2571428571428572	0.24770642201834867	0.23355176933158586	0.21939711664482311	0.20760157273918745	0.18636959370904327	0.16749672346002623	0.15806028833551772	0.15098296199213632	0.14390563564875491	0.1344692005242464	0.12503276539973787	0.11559633027522936	0.10851900393184798	0.09908256880733947	0.08492791612057668	0.07785058977719529	0.07785058977719529
